55 86 3213311 657
61 63 3213311 657
61 86 3213311 657
63 86 3213311 657
43 99 3213501 776
33 88 3213591 769
40 45 3213635 636
40 47 3213635 636
40 51 3213635 636
45 47 3213635 636
45 51 3213635 636
47 51 3213635 636
68 69 3213650 2000
1 87 3213748 2905
29 46 3213784 17015
20 41 3213941 783
35 53 3214156 2451
35 89 3214156 2451
35 96 3214156 2451
53 89 3214156 2451
53 96 3214156 2451
89 96 3214156 2451
54 55 3214603 1008
54 72 3214603 1008
55 72 3214603 1008
81 91 3214681 686
81 93 3214681 686
91 93 3214681 686
56 58 3215355 774
25 85 3216000 828
55 72 3216449 1268
28 75 3216660 1448
28 76 3216660 1448
28 77 3216660 1448
75 76 3216660 1448
75 77 3216660 1448
76 77 3216660 1448
0 4 3216756 942
8 93 3216977 671
8 95 3216977 671
93 95 3216977 671
3 5 3216986 1193
3 78 3216986 1193
5 78 3216986 1193
32 68 3217202 1095
39 47 3217226 747
39 51 3217226 747
47 51 3217226 747
23 41 3217240 1206
16 33 3217261 829
40 42 3217594 3193
25 52 3218187 646
54 55 3218893 2620
54 56 3218893 2620
55 56 3218893 2620
0 78 3219055 614
33 53 3219334 658
33 59 3219334 658
33 60 3219334 658
33 63 3219334 658
33 86 3219334 658
33 87 3219334 658
53 59 3219334 658
53 60 3219334 658
53 63 3219334 658
53 86 3219334 658
53 87 3219334 658
59 60 3219334 658
59 63 3219334 658
59 86 3219334 658
59 87 3219334 658
60 63 3219334 658
60 86 3219334 658
60 87 3219334 658
63 86 3219334 658
63 87 3219334 658
86 87 3219334 658
12 96 3219560 907
2 22 3219747 708
2 39 3219747 708
2 41 3219747 708
2 43 3219747 708
2 45 3219747 708
2 82 3219747 708
22 39 3219747 708
22 41 3219747 708
22 43 3219747 708
22 45 3219747 708
22 82 3219747 708
39 41 3219747 708
39 43 3219747 708
39 45 3219747 708
39 82 3219747 708
41 43 3219747 708
41 45 3219747 708
41 82 3219747 708
43 45 3219747 708
43 82 3219747 708
45 82 3219747 708
7 49 3220769 651
1 13 3220795 910
1 28 3220795 910
1 34 3220795 910
13 28 3220795 910
13 34 3220795 910
28 34 3220795 910
93 98 3221765 613
93 99 3221765 613
98 99 3221765 613
5 71 3222945 2098
8 12 3223361 786
8 13 3223361 786
8 35 3223361 786
8 53 3223361 786
8 66 3223361 786
8 75 3223361 786
8 76 3223361 786
8 92 3223361 786
8 96 3223361 786
8 99 3223361 786
12 13 3223361 786
12 35 3223361 786
12 53 3223361 786
12 66 3223361 786
12 75 3223361 786
12 76 3223361 786
12 92 3223361 786
12 96 3223361 786
12 99 3223361 786
13 35 3223361 786
13 53 3223361 786
13 66 3223361 786
13 75 3223361 786
13 76 3223361 786
13 92 3223361 786
13 96 3223361 786
13 99 3223361 786
35 53 3223361 786
35 66 3223361 786
35 75 3223361 786
35 76 3223361 786
35 92 3223361 786
35 96 3223361 786
35 99 3223361 786
53 66 3223361 786
53 75 3223361 786
53 76 3223361 786
53 92 3223361 786
53 96 3223361 786
53 99 3223361 786
66 75 3223361 786
66 76 3223361 786
66 92 3223361 786
66 96 3223361 786
66 99 3223361 786
75 76 3223361 786
75 92 3223361 786
75 96 3223361 786
75 99 3223361 786
76 92 3223361 786
76 96 3223361 786
76 99 3223361 786
92 96 3223361 786
92 99 3223361 786
96 99 3223361 786
59 65 3224254 824
7 11 3224316 740
7 17 3224316 740
11 17 3224316 740
0 4 3224909 942
34 41 3225039 651
34 49 3225039 651
41 49 3225039 651
15 33 3225202 649
54 72 3225736 1008
22 68 3225844 1194
38 44 3226196 628
38 64 3226196 628
44 64 3226196 628
8 17 3226275 671
2 13 3226351 1542
2 62 3226351 1542
13 62 3226351 1542
9 89 3226670 610
9 99 3226670 610
89 99 3226670 610
24 28 3226706 3193
24 40 3226706 3193
28 40 3226706 3193
3 78 3227050 1193
14 59 3227669 908
14 74 3227669 908
59 74 3227669 908
16 35 3227851 1016
0 12 3227970 853
0 75 3227970 853
12 75 3227970 853
93 99 3228110 857
17 68 3228269 812
15 51 3228399 666
31 42 3228603 1420
31 64 3228603 1420
31 72 3228603 1420
42 64 3228603 1420
42 72 3228603 1420
64 72 3228603 1420
22 92 3229737 682
7 49 3230384 651
12 15 3230435 697
30 34 3230897 606
0 9 3231000 885
0 75 3231000 885
9 75 3231000 885
33 53 3231155 658
33 60 3231155 658
33 86 3231155 658
53 60 3231155 658
53 86 3231155 658
60 86 3231155 658
50 55 3231165 870
50 62 3231165 870
50 64 3231165 870
55 62 3231165 870
55 64 3231165 870
62 64 3231165 870
18 32 3231254 634
18 79 3231254 634
32 79 3231254 634
87 99 3231280 840
45 51 3231484 636
12 96 3231816 906
74 81 3233329 619
28 40 3234097 3193
2 9 3234304 1768
2 23 3234304 1768
2 45 3234304 1768
2 49 3234304 1768
9 23 3234304 1768
9 45 3234304 1768
9 49 3234304 1768
23 45 3234304 1768
23 49 3234304 1768
45 49 3234304 1768
47 66 3234585 609
47 67 3234585 609
66 67 3234585 609
98 99 3234964 613
39 59 3235005 1526
39 74 3235005 1526
59 74 3235005 1526
88 90 3235036 771
88 93 3235036 771
90 93 3235036 771
46 86 3235196 606
46 91 3235196 606
46 92 3235196 606
86 91 3235196 606
86 92 3235196 606
91 92 3235196 606
8 41 3236611 810
8 43 3236611 810
41 43 3236611 810
30 52 3236724 658
30 54 3236724 658
30 56 3236724 658
52 54 3236724 658
52 56 3236724 658
54 56 3236724 658
42 62 3236872 2247
42 86 3236872 2247
62 86 3236872 2247
23 33 3237036 1206
1 92 3237980 1441
1 93 3237980 1441
92 93 3237980 1441
37 43 3238244 636
46 77 3238586 1756
46 91 3238586 1756
46 94 3238586 1756
46 95 3238586 1756
77 91 3238586 1756
77 94 3238586 1756
77 95 3238586 1756
91 94 3238586 1756
91 95 3238586 1756
94 95 3238586 1756
9 14 3239163 610
9 56 3239163 610
9 68 3239163 610
9 70 3239163 610
9 74 3239163 610
9 99 3239163 610
14 56 3239163 610
14 68 3239163 610
14 70 3239163 610
14 74 3239163 610
14 99 3239163 610
56 68 3239163 610
56 70 3239163 610
56 74 3239163 610
56 99 3239163 610
68 70 3239163 610
68 74 3239163 610
68 99 3239163 610
70 74 3239163 610
70 99 3239163 610
74 99 3239163 610
6 16 3239302 4620
6 33 3239302 4620
6 47 3239302 4620
6 61 3239302 4620
16 33 3239302 4620
16 47 3239302 4620
16 61 3239302 4620
33 47 3239302 4620
33 61 3239302 4620
47 61 3239302 4620
5 58 3240116 675
5 62 3240116 675
58 62 3240116 675
41 80 3240767 3746
41 81 3240767 3746
80 81 3240767 3746
24 28 3241034 3193
24 40 3241034 3193
28 40 3241034 3193
8 95 3242263 671
54 87 3242441 1008
9 45 3242513 1768
9 49 3242513 1768
45 49 3242513 1768
14 36 3242613 1684
14 99 3242613 1684
36 99 3242613 1684
2 44 3242680 1602
11 59 3242811 876
11 63 3242811 876
59 63 3242811 876
15 22 3243021 3735
15 37 3243021 3735
15 43 3243021 3735
15 50 3243021 3735
15 58 3243021 3735
15 76 3243021 3735
15 84 3243021 3735
15 90 3243021 3735
15 93 3243021 3735
22 37 3243021 3735
22 43 3243021 3735
22 50 3243021 3735
22 58 3243021 3735
22 76 3243021 3735
22 84 3243021 3735
22 90 3243021 3735
22 93 3243021 3735
37 43 3243021 3735
37 50 3243021 3735
37 58 3243021 3735
37 76 3243021 3735
37 84 3243021 3735
37 90 3243021 3735
37 93 3243021 3735
43 50 3243021 3735
43 58 3243021 3735
43 76 3243021 3735
43 84 3243021 3735
43 90 3243021 3735
43 93 3243021 3735
50 58 3243021 3735
50 76 3243021 3735
50 84 3243021 3735
50 90 3243021 3735
50 93 3243021 3735
58 76 3243021 3735
58 84 3243021 3735
58 90 3243021 3735
58 93 3243021 3735
76 84 3243021 3735
76 90 3243021 3735
76 93 3243021 3735
84 90 3243021 3735
84 93 3243021 3735
90 93 3243021 3735
3 10 3243057 1921
3 20 3243057 1921
10 20 3243057 1921
13 32 3243651 6617
5 31 3243882 1881
5 72 3243882 1881
31 72 3243882 1881
26 88 3244439 3669
7 23 3244456 774
7 91 3244456 774
23 91 3244456 774
79 83 3244814 956
79 95 3244814 956
83 95 3244814 956
16 35 3244863 1016
56 57 3245070 1821
56 59 3245070 1821
56 64 3245070 1821
57 59 3245070 1821
57 64 3245070 1821
59 64 3245070 1821
66 70 3245318 1999
66 71 3245318 1999
70 71 3245318 1999
25 60 3245561 828
25 85 3245561 828
60 85 3245561 828
3 18 3246235 6165
3 62 3246235 6165
18 62 3246235 6165
2 46 3246334 11941
9 68 3246465 610
9 74 3246465 610
68 74 3246465 610
53 91 3247358 1316
53 99 3247358 1316
91 99 3247358 1316
0 5 3249399 644
0 78 3249399 644
0 80 3249399 644
5 78 3249399 644
5 80 3249399 644
78 80 3249399 644
61 71 3249522 640
61 88 3249522 640
71 88 3249522 640
30 52 3250107 657
30 55 3250107 657
30 59 3250107 657
30 60 3250107 657
52 55 3250107 657
52 59 3250107 657
52 60 3250107 657
55 59 3250107 657
55 60 3250107 657
59 60 3250107 657
24 28 3250540 3193
24 40 3250540 3193
28 40 3250540 3193
6 11 3250830 211
6 15 3250830 211
6 72 3250830 211
6 94 3250830 211
11 15 3250830 211
11 72 3250830 211
11 94 3250830 211
15 72 3250830 211
15 94 3250830 211
72 94 3250830 211
23 84 3250985 1066
8 93 3251160 671
8 95 3251160 671
93 95 3251160 671
16 54 3251317 945
7 33 3251341 4620
7 74 3251341 4620
7 97 3251341 4620
33 74 3251341 4620
33 97 3251341 4620
74 97 3251341 4620
42 57 3253750 740
32 51 3254439 606
40 45 3254631 636
40 47 3254631 636
40 69 3254631 636
45 47 3254631 636
45 69 3254631 636
47 69 3254631 636
37 64 3254655 636
27 78 3254747 972
27 96 3254747 972
78 96 3254747 972
53 57 3255123 806
4 54 3255472 2620
4 55 3255472 2620
4 56 3255472 2620
54 55 3255472 2620
54 56 3255472 2620
55 56 3255472 2620
17 53 3256674 630
17 86 3256674 630
53 86 3256674 630
5 61 3256792 2098
5 71 3256792 2098
61 71 3256792 2098
7 11 3257393 741
28 42 3258245 3193
19 85 3258303 726
19 97 3258303 726
85 97 3258303 726
15 65 3258509 2250
93 98 3259122 612
93 99 3259122 612
98 99 3259122 612
54 72 3259128 1008
54 87 3259128 1008
54 91 3259128 1008
72 87 3259128 1008
72 91 3259128 1008
87 91 3259128 1008
33 34 3259142 649
2 26 3259284 1167
2 46 3259284 1167
2 76 3259284 1167
2 95 3259284 1167
26 46 3259284 1167
26 76 3259284 1167
26 95 3259284 1167
46 76 3259284 1167
46 95 3259284 1167
76 95 3259284 1167
36 88 3259617 1571
36 94 3259617 1571
88 94 3259617 1571
9 43 3259793 1768
9 45 3259793 1768
43 45 3259793 1768
18 32 3260347 802
18 59 3260347 802
18 63 3260347 802
32 59 3260347 802
32 63 3260347 802
59 63 3260347 802
40 84 3260480 719
40 93 3260480 719
84 93 3260480 719
11 19 3261078 684
11 20 3261078 684
11 52 3261078 684
11 85 3261078 684
19 20 3261078 684
19 52 3261078 684
19 85 3261078 684
20 52 3261078 684
20 85 3261078 684
52 85 3261078 684
3 22 3261117 1193
27 34 3261262 651
27 49 3261262 651
34 49 3261262 651
29 35 3261314 2916
29 55 3261314 2916
35 55 3261314 2916
93 98 3261848 612
14 68 3262027 609
14 74 3262027 609
14 89 3262027 609
14 99 3262027 609
68 74 3262027 609
68 89 3262027 609
68 99 3262027 609
74 89 3262027 609
74 99 3262027 609
89 99 3262027 609
5 23 3262125 2504
5 30 3262125 2504
5 33 3262125 2504
23 30 3262125 2504
23 33 3262125 2504
30 33 3262125 2504
76 88 3262863 362
17 34 3263214 1881
17 46 3263214 1881
17 72 3263214 1881
34 46 3263214 1881
34 72 3263214 1881
46 72 3263214 1881
37 64 3263569 636
7 76 3263877 856
7 79 3263877 856
76 79 3263877 856
74 75 3264015 8893
16 25 3264300 1016
16 26 3264300 1016
16 27 3264300 1016
25 26 3264300 1016
25 27 3264300 1016
26 27 3264300 1016
36 50 3264338 749
36 71 3264338 749
50 71 3264338 749
68 93 3264745 1757
6 42 3265158 1200
6 77 3265158 1200
6 90 3265158 1200
6 94 3265158 1200
42 77 3265158 1200
42 90 3265158 1200
42 94 3265158 1200
77 90 3265158 1200
77 94 3265158 1200
90 94 3265158 1200
32 80 3265497 12443
20 72 3266527 4620
20 97 3266527 4620
72 97 3266527 4620
19 29 3266528 685
19 33 3266528 685
29 33 3266528 685
8 17 3266728 671
14 16 3268115 1127
14 33 3268115 1127
16 33 3268115 1127
25 66 3268412 827
25 85 3268412 827
25 93 3268412 827
66 85 3268412 827
66 93 3268412 827
85 93 3268412 827
0 12 3268589 2346
0 13 3268589 2346
12 13 3268589 2346
46 49 3269218 658
46 51 3269218 658
46 53 3269218 658
46 56 3269218 658
46 61 3269218 658
46 63 3269218 658
46 86 3269218 658
49 51 3269218 658
49 53 3269218 658
49 56 3269218 658
49 61 3269218 658
49 63 3269218 658
49 86 3269218 658
51 53 3269218 658
51 56 3269218 658
51 61 3269218 658
51 63 3269218 658
51 86 3269218 658
53 56 3269218 658
53 61 3269218 658
53 63 3269218 658
53 86 3269218 658
56 61 3269218 658
56 63 3269218 658
56 86 3269218 658
61 63 3269218 658
61 86 3269218 658
63 86 3269218 658
17 64 3270029 3369
17 84 3270029 3369
64 84 3270029 3369
24 28 3270224 3193
24 40 3270224 3193
24 42 3270224 3193
28 40 3270224 3193
28 42 3270224 3193
40 42 3270224 3193
21 62 3270272 603
21 96 3270272 603
62 96 3270272 603
59 65 3270421 6286
23 29 3271063 1571
23 34 3271063 1571
29 34 3271063 1571
49 52 3271816 658
49 54 3271816 658
49 55 3271816 658
49 56 3271816 658
49 60 3271816 658
49 63 3271816 658
52 54 3271816 658
52 55 3271816 658
52 56 3271816 658
52 60 3271816 658
52 63 3271816 658
54 55 3271816 658
54 56 3271816 658
54 60 3271816 658
54 63 3271816 658
55 56 3271816 658
55 60 3271816 658
55 63 3271816 658
56 60 3271816 658
56 63 3271816 658
60 63 3271816 658
61 66 3272380 2250
11 15 3272543 4621
11 16 3272543 4621
11 51 3272543 4621
15 16 3272543 4621
15 51 3272543 4621
16 51 3272543 4621
13 30 3273572 1502
10 20 3273680 944
31 34 3274129 1095
43 77 3274268 865
28 40 3274520 3193
28 42 3274520 3193
40 42 3274520 3193
26 27 3274639 1016
26 35 3274639 1016
27 35 3274639 1016
0 9 3274907 886
0 75 3274907 886
9 75 3274907 886
2 4 3275495 761
2 22 3275495 761
4 22 3275495 761
19 33 3275613 684
37 60 3275651 670
21 46 3275899 658
21 52 3275899 658
21 63 3275899 658
21 86 3275899 658
46 52 3275899 658
46 63 3275899 658
46 86 3275899 658
52 63 3275899 658
52 86 3275899 658
63 86 3275899 658
54 55 3276606 2620
54 56 3276606 2620
55 56 3276606 2620
20 41 3276617 782
20 85 3276617 782
41 85 3276617 782
26 53 3276809 5026
26 77 3276809 5026
53 77 3276809 5026
93 98 3277383 612
93 99 3277383 612
98 99 3277383 612
59 64 3277573 644
3 20 3278363 9
8 17 3278598 672
8 95 3278598 672
17 95 3278598 672
5 22 3278672 1193
5 78 3278672 1193
22 78 3278672 1193
69 90 3278786 899
1 6 3279546 796
1 11 3279546 796
6 11 3279546 796
37 86 3279748 636
0 3 3280234 1481
0 4 3280234 1481
0 42 3280234 1481
0 99 3280234 1481
3 4 3280234 1481
3 42 3280234 1481
3 99 3280234 1481
4 42 3280234 1481
4 99 3280234 1481
42 99 3280234 1481
45 49 3280269 1767
48 93 3280405 857
48 97 3280405 857
93 97 3280405 857
2 23 3280488 1128
2 40 3280488 1128
2 43 3280488 1128
2 46 3280488 1128
2 50 3280488 1128
2 51 3280488 1128
2 54 3280488 1128
2 57 3280488 1128
23 40 3280488 1128
23 43 3280488 1128
23 46 3280488 1128
23 50 3280488 1128
23 51 3280488 1128
23 54 3280488 1128
23 57 3280488 1128
40 43 3280488 1128
40 46 3280488 1128
40 50 3280488 1128
40 51 3280488 1128
40 54 3280488 1128
40 57 3280488 1128
43 46 3280488 1128
43 50 3280488 1128
43 51 3280488 1128
43 54 3280488 1128
43 57 3280488 1128
46 50 3280488 1128
46 51 3280488 1128
46 54 3280488 1128
46 57 3280488 1128
50 51 3280488 1128
50 54 3280488 1128
50 57 3280488 1128
51 54 3280488 1128
51 57 3280488 1128
54 57 3280488 1128
12 96 3280579 907
21 33 3280895 812
21 75 3280895 812
33 75 3280895 812
14 74 3280904 610
14 89 3280904 610
74 89 3280904 610
7 11 3282186 5187
7 28 3282186 5187
11 28 3282186 5187
14 20 3282891 15095
14 70 3282891 15095
20 70 3282891 15095
51 84 3283383 4620
68 69 3283415 2000
0 10 3283472 6491
0 73 3283472 6491
10 73 3283472 6491
13 65 3283564 884
13 98 3283564 884
65 98 3283564 884
9 54 3283888 1008
30 47 3284087 2742
30 78 3284087 2742
30 86 3284087 2742
30 90 3284087 2742
47 78 3284087 2742
47 86 3284087 2742
47 90 3284087 2742
78 86 3284087 2742
78 90 3284087 2742
86 90 3284087 2742
49 56 3285136 658
49 59 3285136 658
49 61 3285136 658
56 59 3285136 658
56 61 3285136 658
59 61 3285136 658
29 35 3285527 1032
29 72 3285527 1032
35 72 3285527 1032
8 17 3285929 671
33 76 3285949 769
33 88 3285949 769
76 88 3285949 769
56 67 3286541 610
56 74 3286541 610
56 99 3286541 610
67 74 3286541 610
67 99 3286541 610
74 99 3286541 610
21 75 3286554 812
13 47 3287498 10863
34 49 3288381 651
25 26 3288565 1016
25 27 3288565 1016
25 35 3288565 1016
26 27 3288565 1016
26 35 3288565 1016
27 35 3288565 1016
41 52 3289375 830
43 50 3290597 865
43 77 3290597 865
50 77 3290597 865
23 33 3290803 1206
25 60 3291022 828
25 66 3291022 828
25 85 3291022 828
25 93 3291022 828
60 66 3291022 828
60 85 3291022 828
60 93 3291022 828
66 85 3291022 828
66 93 3291022 828
85 93 3291022 828
0 10 3292554 1739
0 73 3292554 1739
10 73 3292554 1739
35 45 3292741 952
35 53 3292741 952
35 90 3292741 952
45 53 3292741 952
45 90 3292741 952
53 90 3292741 952
29 33 3292817 812
29 58 3292817 812
29 75 3292817 812
33 58 3292817 812
33 75 3292817 812
58 75 3292817 812
54 55 3292891 2620
54 56 3292891 2620
55 56 3292891 2620
59 95 3292963 672
23 91 3293505 32569
61 65 3293526 2250
61 66 3293526 2250
65 66 3293526 2250
62 77 3294357 39554
62 81 3294357 39554
62 87 3294357 39554
77 81 3294357 39554
77 87 3294357 39554
81 87 3294357 39554
37 43 3294487 636
37 64 3294487 636
43 64 3294487 636
6 94 3295028 649
9 15 3295058 818
9 49 3295058 818
9 89 3295058 818
9 90 3295058 818
9 92 3295058 818
15 49 3295058 818
15 89 3295058 818
15 90 3295058 818
15 92 3295058 818
49 89 3295058 818
49 90 3295058 818
49 92 3295058 818
89 90 3295058 818
89 92 3295058 818
90 92 3295058 818
17 48 3295070 4620
17 72 3295070 4620
17 74 3295070 4620
17 97 3295070 4620
48 72 3295070 4620
48 74 3295070 4620
48 97 3295070 4620
72 74 3295070 4620
72 97 3295070 4620
74 97 3295070 4620
84 98 3295669 2265
26 35 3296253 1016
93 99 3296264 613
5 31 3296594 1881
5 46 3296594 1881
31 46 3296594 1881
27 29 3296854 705
55 69 3296915 1545
15 21 3297717 1067
15 63 3297717 1067
15 79 3297717 1067
15 90 3297717 1067
15 96 3297717 1067
21 63 3297717 1067
21 79 3297717 1067
21 90 3297717 1067
21 96 3297717 1067
63 79 3297717 1067
63 90 3297717 1067
63 96 3297717 1067
79 90 3297717 1067
79 96 3297717 1067
90 96 3297717 1067
49 51 3297808 651
9 25 3297953 665
93 99 3298019 612
7 11 3298345 740
35 44 3299423 776
35 99 3299423 776
44 99 3299423 776
56 68 3300741 609
56 70 3300741 609
56 74 3300741 609
56 89 3300741 609
68 70 3300741 609
68 74 3300741 609
68 89 3300741 609
70 74 3300741 609
70 89 3300741 609
74 89 3300741 609
96 97 3301254 689
54 55 3301440 1008
54 72 3301440 1008
55 72 3301440 1008
9 14 3301577 1172
9 37 3301577 1172
9 43 3301577 1172
9 46 3301577 1172
9 49 3301577 1172
9 50 3301577 1172
9 53 3301577 1172
9 86 3301577 1172
14 37 3301577 1172
14 43 3301577 1172
14 46 3301577 1172
14 49 3301577 1172
14 50 3301577 1172
14 53 3301577 1172
14 86 3301577 1172
37 43 3301577 1172
37 46 3301577 1172
37 49 3301577 1172
37 50 3301577 1172
37 53 3301577 1172
37 86 3301577 1172
43 46 3301577 1172
43 49 3301577 1172
43 50 3301577 1172
43 53 3301577 1172
43 86 3301577 1172
46 49 3301577 1172
46 50 3301577 1172
46 53 3301577 1172
46 86 3301577 1172
49 50 3301577 1172
49 53 3301577 1172
49 86 3301577 1172
50 53 3301577 1172
50 86 3301577 1172
53 86 3301577 1172
33 88 3301578 769
39 47 3301836 747
39 51 3301836 747
47 51 3301836 747
8 17 3301989 671
13 28 3302072 910
52 78 3302330 646
24 40 3302374 527
24 42 3302374 527
40 42 3302374 527
85 93 3302508 3278
4 12 3303033 697
4 15 3303033 697
4 60 3303033 697
12 15 3303033 697
12 60 3303033 697
15 60 3303033 697
11 67 3303106 622
0 13 3303650 749
0 79 3303650 749
13 79 3303650 749
27 70 3303826 1104
15 22 3304543 787
15 28 3304543 787
15 53 3304543 787
15 61 3304543 787
15 76 3304543 787
15 95 3304543 787
15 96 3304543 787
22 28 3304543 787
22 53 3304543 787
22 61 3304543 787
22 76 3304543 787
22 95 3304543 787
22 96 3304543 787
28 53 3304543 787
28 61 3304543 787
28 76 3304543 787
28 95 3304543 787
28 96 3304543 787
53 61 3304543 787
53 76 3304543 787
53 95 3304543 787
53 96 3304543 787
61 76 3304543 787
61 95 3304543 787
61 96 3304543 787
76 95 3304543 787
76 96 3304543 787
95 96 3304543 787
9 14 3304592 610
9 45 3304592 610
9 68 3304592 610
9 99 3304592 610
14 45 3304592 610
14 68 3304592 610
14 99 3304592 610
45 68 3304592 610
45 99 3304592 610
68 99 3304592 610
17 20 3305515 4621
17 71 3305515 4621
17 84 3305515 4621
17 97 3305515 4621
20 71 3305515 4621
20 84 3305515 4621
20 97 3305515 4621
71 84 3305515 4621
71 97 3305515 4621
84 97 3305515 4621
0 75 3305742 885
7 11 3305854 741
54 68 3306180 1096
37 86 3306382 636
38 44 3306424 627
38 64 3306424 627
44 64 3306424 627
10 30 3306594 907
10 31 3306594 907
10 33 3306594 907
10 35 3306594 907
10 65 3306594 907
30 31 3306594 907
30 33 3306594 907
30 35 3306594 907
30 65 3306594 907
31 33 3306594 907
31 35 3306594 907
31 65 3306594 907
33 35 3306594 907
33 65 3306594 907
35 65 3306594 907
12 89 3306851 1254
40 42 3307055 1540
27 60 3307139 786
63 70 3307309 658
61 68 3308066 2098
93 98 3308122 612
93 99 3308122 612
98 99 3308122 612
11 75 3308975 846
11 79 3308975 846
75 79 3308975 846
29 33 3309073 685
12 36 3309395 907
12 96 3309395 907
36 96 3309395 907
27 54 3309698 2066
7 34 3310168 651
7 49 3310168 651
34 49 3310168 651
20 41 3311403 782
55 64 3311884 870
65 66 3312120 1542
65 74 3312120 1542
66 74 3312120 1542
6 51 3312325 665
16 26 3312703 1016
16 27 3312703 1016
26 27 3312703 1016
0 5 3312926 1362
0 30 3312926 1362
0 33 3312926 1362
5 30 3312926 1362
5 33 3312926 1362
30 33 3312926 1362
45 47 3313681 636
